review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,battery_rating,has_images,image_urls,overall_rating,quality_rating
120412,Carol & Laurie,NSW - 2845,NSW,2845,True,2024-03-19,19 March 2024,4.5,,"On our second installation of solar panels from Captain Green, had great service the first time, great service the second time around.The Sale Staff were efficient in quoting a great sale price for our solar panels,help with forms  to organising installation and after sales serviceAamin and his staff who installed the panels, they were efficient, professional, very polite and explained and answered questions without any hesitationsWe would recommend Captain Green to anyone",4.0,4.0,5.0,5.0,6.6kW,"$2,000 to $4,000",,Solis,,,,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_solis-%28ningbo-ginlong%29.png'],0,0
120220,Eduardo,NSW - 2155,NSW,2155,True,2024-03-14,14 March 2024,5.0,,"John smith was very professional, He gave me a very good quotation on the prices.John was very helpful all the way, follow up from start to finish. Mr. John Smith deserve a 5 star. Installation was perfect, from Mark installation in-charge and Solar Panels installers. Very Professional.",5.0,5.0,5.0,5.0,6.6kW,"$2,000 to $4,000",Astronergy,Solis,,,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_astronergy.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solis-%28ningbo-ginlong%29.png']",0,0
119438,Andy,VIC - 3204,VIC,3204,True,2024-02-20,20 February 2024,5.0,,"Thank you to Zack, Mark and the team for installing solar. I was nervous coming into the process, but they were always prompt with phone calls and on email. And the installation went very smoothly. And the price was the lowest.",5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",Jinko Solar,Growatt,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_growatt.png']",0,0
118838,Bob,NSW - 2335,NSW,2335,True,2024-02-01,01 February 2024,5.0,,I had to replace my solar system with a complete new system. Due to hail damage i rang 11 diffrent companies before phoning captain green. I found nobody could match the quote i got from Alex at captain green. He handled the sale very professionally in a friendly manner he took care of all the paper work and kept me informed throught the process. I purchased a 6.6kw system jinko panels and growatt inverter and saved $5000 to $8000 compared to other quotes from diffrent companies. The installation went through without a hitch the contractor Max and his team were very professional and friendly they cleaned up all the mess and took all the rubbish away including the old panels A big shout out to Alex. Max and team for a wonderful expierence dont hesitate to contact Alex on his direct number 0485880812 or captain green on 1300361682 for a quote,5.0,5.0,5.0,5.0,6.6kW,"$2,000 to $4,000",Jinko Solar,Growatt,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_growatt.png']",0,0
118685,Sinnathamby,NSW - 2153,NSW,2153,True,2024-01-25,25 January 2024,5.0,,Zac Morris assisted in the process and provided the best quote and arranged the installation and I do appreciate Zac's professional involvement and timely responses.,5.0,5.0,5.0,5.0,10kW,"$4,000 to $6,000",Jinko Solar,Sungrow,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
118662,Online,VIC - 3750,VIC,3750,True,2024-01-24,24 January 2024,5.0,,"Very happy with competitive pricing by John Smith and good communication, follow-up by him. John was pleasant to deal with and ensured that installation is done smoothly. Installation was done by a sub-contractor (not employed by Captain Green) and all went smoothly with no issues. Installation was done by a team of 4 people and was the job was done completed in a few hours. Overall very happy to deal with Captain Green and happy with installation and can highly recommend John Smith and Captain Green",5.0,5.0,5.0,5.0,6.6kW,"$0 to $2,000",Jinko Solar,Sungrow,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
118402,Vadim,VIC - 3172,VIC,3172,True,2024-01-16,16 January 2024,1.5,,"Customer service is revolting, they left my house an absolute mess, I had to chase them up multiple times to get the system certified, they lied about who is responsible to certify and then when I called them out for it they got the system certified in a couple of days, now they have taken 3 months to organise my FiT to be set up and was only done as I chased them up, if I could give them negative 5 stars I would. Do not recommend.",2.0,2.0,1.0,1.0,10kW,"$4,000 to $6,000",Jinko Solar,Goodwe,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
118264,Aravind,NSW - 2205,NSW,2205,True,2024-01-11,11 January 2024,1.5,,"I will never trust or recommend this company.We have a semi in Sydney, our store  of the property has a south facing roof. They sent a quote for installing a small system on the south facing roof, and took my $500 “refundable” deposit,On site visit said the sub-contractors doing the installation said they can’t install on south facing roof, and said customer service will contact me but never returned my deposit.Went on back n forwards with customer service for a while. Was told I’ll only get the money back if I put up a 5 star review!!Given the job never got done and customer support was atrocious I refused and pointed out it was a refundable deposit, the job hadn’t been done and their installation team had refused to do the job as per their quote!When I put up bad reviews telling the truth they tried to threaten defamation..I got my mate who’s a lawyer to write to them… coz guess what? Factual truth is a defence in NSW for defamation… nothing came of it but never got my deposit back!Tried getting NSW Fair Trading involved but the company flat refused to refund the deposit and apparently Fair trading can only arbitrate nor enforce.End result - no solar, lost $500",3.0,1.0,1.0,1.0,5kW,"$0 to $2,000",,,,,,,False,[],0,0
118200,Stefan,NSW - 2154,NSW,2154,True,2024-01-09,09 January 2024,5.0,,"I have had no issues with this company. The panel and inverter installation process went very smoothly.No roof tiles were broken. The whole installation took about 3 hours.So far, I am very happy with the products used.John Smith (Sales) was very helpful and the installer used on the day arrived on time and was very professional. Use the invoice number below as a referral and you will get a discount.Invoice Number : 506795Return Claim Made: NoSystem Size: 6.6 KWPanel Purchased: Seraphim panels, Solis inverterWarranty Claim Made: NoPurchase Price: $3,349",5.0,5.0,5.0,5.0,6.6kW,,Seraphim,Solis,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_seraphim.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solis-%28ningbo-ginlong%29.png']",0,0
118078,Con,NSW - 2196,NSW,2196,True,2024-01-03,03 January 2024,5.0,,"Great solar retailer, great price and installed very quickly and efficiently. They are straight to the point, no addon selling of things you don't need. Very good to deal with",5.0,5.0,5.0,5.0,8kW,"$6,000 to $8,000",Jinko Solar,Goodwe,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
