review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
46915,Anon,VIC - 3192,VIC,3192,True,2018-04-23,23 April 2018,4.5,,I was very pleased about the way Pierre and Josh were willing to engage with me over this installation which was on an unusually constrained roof.  I think that both parties learned quite a bit.,5.0,5.0,4.0,4.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
46869,Anon,VIC - 3133,VIC,3133,True,2018-04-21,21 April 2018,4.0,,,4.0,4.0,4.0,4.0,6kW,"$6,000 to $10,000",,,,,,False,[],0,0
46118,Michael,VIC - 3195,VIC,3195,True,2018-04-03,03 April 2018,5.0,,"If your thinking of solar then don't go past Reenet Solar. They really care about your needs, the products that best suit you. They only use good quality products and they have the best prices. I spoke to many Solar companies and they all want to sell you the cheapest or easy systems that suit them not you. These guys do exactly what they say. Great job guys",5.0,5.0,5.0,5.0,6kW,"$6,000 to $10,000",,,,,,False,[],0,0
45775,Scott,VIC - 3130,VIC,3130,True,2018-03-25,25 March 2018,4.0,,Very happy with this company would fully endorse.,4.0,4.0,4.0,4.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
45601,Craig,VIC - 3805,VIC,3805,True,2018-03-20,20 March 2018,5.0,,"Reenet Solar exceeded all my expectations!  Their customer service is second to none.  I originally requested and got my three quotes several weeks ago, but hadn't yet moved into our new house.  Pierre from Reenet Solar was the first person (from the three companies) to contact me and send me a quote.  He quoted for both single inverter and Enphase microinverter options with a 6kW system based on my desire to get the latest technology available, that were both priced as equally competitive to the other two companies while offering the larger 330W Canadian Solar panels.  Pierre called me back just before moving into our new house to check if I was happy with the quote and offered to answer any other questions or concerns that I may have had.  Once we moved in, he called back again and we booked in to have the system installed.  Reenet Solar installed our system within two weeks after moving into our new home.  I am very impressed with their friendly service and even their installation electricians were super friendly and helpful.  I would recommend Reenet Solar to anyone and everyone wanting to go solar!",5.0,5.0,5.0,5.0,6kW,"$6,000 to $10,000",,,,,,False,[],0,0
45376,Anon,VIC - 3185,VIC,3185,True,2018-03-16,16 March 2018,4.5,,,4.0,4.0,5.0,5.0,4kW,"$3,000 to $6,000",,,,,,False,[],0,0
45350,Kelli,VIC - 3804,VIC,3804,True,2018-03-15,15 March 2018,5.0,,"Pierre was so patient with my silly questions! Nothing was too difficult to deal with. Speedy process of the installation. Prompt, courteous, professional, clean and tidy workmanship. Price and service was brilliant! The package was suited perfectly to our needs as a consumer. Friendly professional advice was given when requested.Would not hesitate to recommend Reenet to anyone looking for the perfect package for Solar. So easy - process was completely streamlined. No pressure at all!10/10!",5.0,5.0,5.0,5.0,5kW,"$3,000 to $6,000",,,,,,False,[],0,0
44571,CHLOE,VIC - 3185,VIC,3185,True,2018-02-24,24 February 2018,4.5,,"I hesitated to go with such a small firm but I liked that they are local, did the work themselves, were very responsive to my queries and didn't over-sell.  They were knowledgeable, gave me a couple of options and kept their promises. I'm ver pleased with the whole experience.",4.0,4.0,5.0,5.0,4kW,"$6,000 to $10,000",,,,,,False,[],0,0
44344,Dave,VIC - 3188,VIC,3188,True,2018-02-17,17 February 2018,4.75,,Pierre (salesperson) and Josh (installer) were both absolutely fantastic. Good communication and very helpful. The system was installed quickly and Pierre was knowledgeable about the solar systems available.,4.0,5.0,5.0,5.0,4kW,"$6,000 to $10,000",,,,,,False,[],0,0
43573,Peter,VIC - 3141,VIC,3141,True,2018-01-29,29 January 2018,4.25,,,4.0,4.0,4.0,5.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
43255,Yu,VIC - 3802,VIC,3802,True,2018-01-21,21 January 2018,4.75,,"I chose Reenet Solar as it offered me the best price of a high quality system among several quotes. The salesperson was very helpful and gave me lots of options to choose from. Although it took some time to get all panels and inverter in stock, the installation was done very fast once all parts were settled. I am now very satisfied with the performance of the whole system which generates 354.92kWh this month. If I want to expand my system later on, I will go for Reenet Solar again.",5.0,5.0,4.0,5.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
42678,Dan,VIC - 3178,VIC,3178,True,2018-01-08,08 January 2018,5.0,,Fantastic company to deal with and great install. Highly recommended,5.0,5.0,5.0,5.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
42654,Winson,VIC - 3125,VIC,3125,True,2018-01-08,08 January 2018,5.0,,"I've gathered 10 companies' quotations prior to selecting Reenet Solar. The last 3 companies were through Solar Quotes where all the 3 companies were quite professional however Reenet stands out mainly due to the superb customer service. Pierre from Reenet Solar was the first to contact me among the 3 companies. The non-pushy, friendly and professional approach was much appreciated. Pierre also cleared my doubt of my shading problem by providing great satellite screen shots of my roof presenting the worst-case shading situation. I must say that this is the crucial convincing step which allow me to make the proper decision of the numbers of panel which determine my system size and the placement of the panels. Adding on to this, Josh (Reenet's Techincal director) was the only one among all the 10 companies who's physically went up to my roof to take exact measurement even before sales confirmation. Josh & I had a detail installation discussion physically on my roof which makes me think that theyâ€™re the one. Reenet's price was also very reasonable and was one of the best among all. With all these convincing factors, there's no reason to say no to them. I would highly recommend Reenet Solar and would like to thank Solar Quotes for the genuine recommendations.",5.0,5.0,5.0,5.0,More than 6kW,"$6,000 to $10,000",,,,,,False,[],0,0
42423,Anon,VIC - 3152,VIC,3152,True,2017-12-30,30 December 2017,4.25,,Chose 3.3kw with micro-inverters Canadian panels.,4.0,4.0,4.0,5.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
