review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
18743,Gary,WA - 6530,WA,6530,True,2013-05-21,21 May 2013,4.0,,The system has not been installed as yet to the grid.,4.0,4.0,4.0,4.0,3kW,"$6,000 to $10,000",,,,,,False,[],0,0
18321,Gary,WA - 6530,WA,6530,True,2013-04-19,19 April 2013,4.25,,I am waiting for system to be installed.,4.0,4.0,4.0,5.0,3kW,"$6,000 to $10,000",,,,,,False,[],0,0
17847,Clive,WA - 6112,WA,6112,True,2013-03-06,06 March 2013,2.5,,Promised the system before end of December with a date for install. Took time off work and waited but no one arrived.. When contacted advised they had no booking listed. Guy turned up unannounced to view building and promised install soon. Again no contact and no response from office claiming they did not have details. Numerous messages left with company but either no reply or promises of contact that never resulted.System finally installed months after promised date and 5K system is yet to produce more than 4K even though roof is clear and North facing.,3.0,4.0,2.0,1.0,5kW,"$10,000 to $15,000",,,,,,False,[],0,0
17638,Pat,WA - 6502,WA,6502,True,2013-02-12,12 February 2013,2.75,,"Very deceptive sales person, with little knowlege of P.V. systems.",3.0,3.0,4.0,1.0,3kW,"$6,000 to $10,000",,,,,,False,[],0,0
5661,Anon,WA - 6107,WA,6107,True,2012-09-11,11 September 2012,4.5,,"All sales people fom the six companies who came to give me quotes were very good at their jobs. I chose Solar harness because the panels I  went for are German made and not from China. Also there is a 10 year warranty, all the rest were 5 years.",0,5.0,0,4.0,3kW,"$15,000 to $20,000",Conergy,Fimer,,4.0,4.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_conergy.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fimer.png']",0,0
7905,Ken & Kerry,WA - 6065,WA,6065,True,2012-09-11,11 September 2012,4.5,,,4.0,4.0,5.0,5.0,2kW,"$3,000 to $6,000",SUNTELLIGENCE ST 190M5 MODULES (Other),Fimer,,4.0,4.0,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_fimer.png'],0,0
3977,Terry,WA - 6066,WA,6066,True,2012-09-04,04 September 2012,3.75,,,3.0,4.0,4.0,4.0,2kW,"$6,000 to $10,000",Sungrid,Fimer,,5.0,5.0,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_fimer.png'],0,0
13818,Anon,WA - 6210,WA,6210,True,2012-06-14,14 June 2012,3.75,,,4.0,4.0,4.0,3.0,2kW,"$6,000 to $10,000",,,,,,False,[],0,0
10965,Anon,QLD - 4870,QLD,4870,True,2011-12-23,23 December 2011,4.5,,,4.0,4.0,5.0,5.0,3kW,"$10,000 to $15,000",,,,,,False,[],0,0
9567,Mrs Faunia,WA - 6169,WA,6169,True,2011-07-27,27 July 2011,4.0,,It was very confusing making a final decision where to install the panels we were told by one company that east was best then we were told west was best both said they were right!! (we couldn't go north which is the best),4.0,4.0,0,4.0,5kW,"$10,000 to $15,000",,,,,,False,[],0,0
8039,Jacinta,WA - 6107,WA,6107,True,2011-06-01,01 June 2011,4.25,,I had the system installed about 3 weeks ago. I am still waiting for Synergy to supply us with our new meter but seeing the old one go backwards is a real treat.I got a 1.52kW system as it was all I could fit on the roof space I had.I am quite happy with it.I wish I had got it a lot earlier as the rain has now come.Having it installed also encouraged me get some quotes on upgrading my electrical distribution board.,4.0,4.0,5.0,4.0,1.5kW,"$3,000 to $6,000",,,,,,False,[],0,0
6525,Barry,QLD - 4737,QLD,4737,True,2011-04-25,25 April 2011,4.0,,System to be installed in couple of weeks,4.0,4.0,0,4.0,2kW,"$15,000 to $20,000",,,,,,False,[],0,0
6309,Peter,WA - 6158,WA,6158,True,2011-04-18,18 April 2011,5.0,,,5.0,5.0,0,0,5kW,"$15,000 to $20,000",,,,,,False,[],0,0
5315,Pat,WA - 6173,WA,6173,True,2011-02-23,23 February 2011,4.25,,,4.0,5.0,3.0,5.0,2kW,"$6,000 to $10,000",,,,,,False,[],0,0
5067,Anon,WA - 6152,WA,6152,True,2011-02-03,03 February 2011,4.0,,not installed as yet,4.0,4.0,0,4.0,2kW,"$3,000 to $6,000",,,,,,False,[],0,0
5047,BRYAN,WA - 6084,WA,6084,True,2011-02-02,02 February 2011,4.67,,I would have gone with renewable logic or the other listed supplier aaron browne electrical because they were both very knowledgable with the solar systems of theirs and also other suppliers without being biased. The reason I did not go with them was because solar harness has their 10yr parts and labour warranty (not offered by any other company that we had quotes from). Solar harness is a little more expensive but the service is there with there suppliers also Australian based.,5.0,4.0,0,5.0,5kW,"$15,000 to $20,000",,,,,,False,[],0,0
2512,Anon,WA - 6210,WA,6210,True,2010-09-06,06 September 2010,3.75,,"they supplied a 3.6 inverter in place of a 1.5 ,and they had it fitted within a month of order.",3.0,4.0,4.0,4.0,1.5kW,"$3,000 to $6,000",,,,,,False,[],0,0
348,LES,WA - 6163,WA,6163,True,2010-05-31,31 May 2010,4.5,,,4.0,5.0,5.0,4.0,1.5kW,"$3,000 to $6,000",,,,,,False,[],0,0
