review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
27065,Anon,WA - 6054,WA,6054,True,2015-08-08,08 August 2015,3.75,,,4.0,4.0,4.0,3.0,4kW,"$3,000 to $6,000",,,,,,False,[],0,0
27011,Rob,WA - 6112,WA,6112,True,2015-08-04,04 August 2015,4.0,,,4.0,4.0,0,4.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
26666,Alan,WA - 6169,WA,6169,True,2015-06-30,30 June 2015,5.0,,,5.0,5.0,5.0,5.0,3kW,"$6,000 to $10,000",,,,,,False,[],0,0
26343,Steve,WA - 6110,WA,6110,True,2015-06-02,02 June 2015,4.5,,,4.0,4.0,5.0,5.0,4kW,"$3,000 to $6,000",,,,,,False,[],0,0
26281,Dale,WA - 6156,WA,6156,True,2015-05-27,27 May 2015,4.0,,"1.  We are satisfied with the system and service.   But when they were installing the guy wanted to know why we were having 200 kw panels on instead of 250 or 300 kw.He had them with him and they were more up to date.  I realize it just meant more panels the way we were recommended.  Maybe it was cheaper for them or they wanted to get rid of the 200 kw panels.  Didn't bring this up with them.  It was already installed, and as far as we know it didn't matter too much.  (We don't think)2.  Why do we see adverts on tele and in the West paper quotes that are heaps cheaper now.  Is there a catch to all this?I will say, once again, we were very happy with their service and follow-up.  They couldn't install on the arranged date because of rain, and they came around personally to tell us this and arrange another date.",4.0,3.0,5.0,4.0,3kW,Under $3000,,,,,,False,[],0,0
25667,Simon,WA - 6019,WA,6019,True,2015-03-24,24 March 2015,4.33,,,4.0,4.0,0,5.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
25268,Andrew,WA - 6066,WA,6066,True,2015-02-17,17 February 2015,5.0,,"Very happy with company. They know what they're talking about, and it's all they deal in, as opposed to other companies.",5.0,5.0,5.0,5.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
25251,Peter,WA - 6070,WA,6070,True,2015-02-16,16 February 2015,3.5,,"We have some shading on various areas of the roof. So working out the location of the panels was important. The location of one set of panels was moved due to size and length of wiring to convertor. Not sure the final position of one set of panels is great. I was explained the change but I am not convinced that I understood the change and implications, even though I signed off on them. I am not the expert and expect a high level of explanation regards the implications of the position change. The follow up conversation regards my concern was poor, an exercise in covering their process and not engaging me regards my concerns. Carbon Footie was very good up to this point. The system will pay for itself, but, half my panels are performing poorly with shading and are in a different position than the consultant/sales person arranged. I am also not keen to keep pursuing the issue to the dismissive nature of the staff member I followed up my concerns with. So I am feeling very mixed about my experience.",4.0,4.0,4.0,2.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
25212,Paul,WA - 6155,WA,6155,True,2015-02-10,10 February 2015,4.75,,The salesperson was extremely knowledgeable on a variety of different solar panels from a wide range of manufacturers. The reason I went with this company was their great warranty on parts and labour that other suppliers felt wasn't a critical aspect when buying solar panels. I would thoroughly recommend Carbon Footie for their prompt service and value for money.,4.0,5.0,5.0,5.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
25143,Anon,WA - 6112,WA,6112,True,2015-02-03,03 February 2015,4.5,,,5.0,4.0,4.0,5.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
