review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
96737,Phil,SA - 5114,SA,5114,True,2022-01-06,06 January 2022,5.0,,"Hi. If you’re looking for solar do yourself a favour and contact Sparkwire Solar. Great local company, great service and easy to deal with",5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",JA Solar,Sungrow,Not applicable (Other),,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_ja-solar.jpg', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
95771,Julian,SA - 5032,SA,5032,True,2021-12-01,01 December 2021,5.0,,"Three quotes, with only one provider turning up to inspect the site. On provider contacted me by phone and one failed to turn up, attempting to contact me 2 hours after the appointed meeting time. Disappointing. The quote I accepted was reasonable, within budget, installed 2 weeks ahead of time , quick, good crew. Would I recommend Sparkwire? Why not!",5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",,Sungrow,,,,True,['https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png'],0,0
87135,Tony,SA - 5073,SA,5073,True,2021-10-27,27 October 2021,4.75,,"The whole processed moved smoothly and on time. All my questions were answered in a sincere and helpful way with my interests at heart. Installation was completed by 1pm! The installers arrived on the job before the 7am schedule and worked non stop until the job was complete. Again all my questions were answered, they were very mindful to ensure everything was kept tidy and left nothing behind.  The service was excellent, they did not leave until everything was working the way it should. VERY HAPPY with it all.",5.0,4.0,5.0,5.0,6.6kW,"$4,000 to $6,000",Jinko Solar,Sungrow,,5.0,4.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
94059,Adrian,SA - 5024,SA,5024,True,2021-10-05,05 October 2021,5.0,,The team at Sparkwire were all friendly and punctual.Sales team kept me informed of each step along the way and just made the whole process easy and simple.The install team were great.So happy with my purchase. I'd definitely use them again. Highly recommend them.,5.0,5.0,5.0,5.0,13kW,"$10,000 to $12,500",Jinko Solar,SolarEdge,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solaredge.png']",0,0
91532,David,SA - 5204,SA,5204,True,2021-07-16,16 July 2021,5.0,,"No sales pressure, provided several options and quotes to suit my requirements,very knowledgeable and helpful.The installation was prompt and the installers worked tirelessly till the installation was completed on the same day and also checked with me on certain aspects of the job during installation.Great to see the business owner on site assisting with the install.The sales person and admin were great communicators from start to finish and beyond.",5.0,5.0,5.0,5.0,13kW,"$8,000 to $10,000",Jinko Solar,Sungrow,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/installation/thumbnailsx83/a5e3148d3f98c35bb16982fa9de559511.jpeg']",0,0
91518,Graham,SA - 5127,SA,5127,True,2021-07-15,15 July 2021,5.0,,"We recently had our solar installed by Sparkwire Solar and we would highly recommend them to anyone looking to install solar.Paul Mills came to our property and recommended the best system for our needs. He listened and was very knowledgeable on all aspects of solar.Catherine in the office organised the installation and kept us informed every step of the way. She has also followed up after the installation and nothing has been to much trouble for her.The guys doing the installation were great and everything ran like clockwork. Definitely not a company that will just take your money and run, they care about getting everything in regards to your installation working perfectly.Do yourself a favour and get them to quote on your solar installation.",5.0,5.0,5.0,5.0,13kW,"$6,000 to $8,000",Risen,Goodwe,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_risen.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
89256,Thomas,SA - 5114,SA,5114,True,2021-04-29,29 April 2021,5.0,,The sales/quoting process was great I really was pleasantly surprised. It’s wonderful have someone listen to you and give a honest quote.The installation could not of gone any better top quality service and top quality results.I would say the customer service is one of the best experiences I have had. True professionals and I will recommend this fantastic company to everyone.,5.0,5.0,5.0,5.0,10kW,"$8,000 to $10,000",Qcells,Fronius,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/I_hanwha-q-cells.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
79004,Dean,SA - 5011,SA,5011,True,2021-03-18,18 March 2021,5.0,,"The whole process was hassle free, there was always someone available to answer my technical questions and the installation went without a hitch.",5.0,5.0,5.0,5.0,8kW,"$6,000 to $8,000",Jinko Solar,Fimer,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fimer.png', ""data:image/svg+xml,%3Csvg%20xmlns='http://www.w3.org/2000/svg'%20viewBox='0%200%200%200'%3E%3C/svg%3E"", 'https://www.solarquotes.com.au/img/oneyear/thumbnailsx83/32cce453d66ca017f3abde3c152836e4.JPG']",0,0
87464,Simon,SA - 5173,SA,5173,True,2021-03-05,05 March 2021,5.0,,"Sparkwire were professional and very helpful at all levels of installation and after sales service. The installers arrived exactly on time, and were polite, swift, and left the site clean. I would definitely recommend them to a friend.",5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",,,,,,False,[],0,0
86915,Kaye,SA - 5096,SA,5096,True,2021-02-17,17 February 2021,5.0,,"Great Team.Always helpful.Proactive and keen to help quick at asking all my questions both during and after installation, a great experience.",5.0,5.0,5.0,5.0,5kW,"$4,000 to $6,000",Jinko Solar,Sungrow,,5.0,5.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_sungrow.png']",0,0
